country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Sachsen-Anhalt,75370,3434.0540427249703,2730,2021-04-04T22:00:00
DE,Brandenburg,90161,3575.1318553166207,3321,2021-04-04T22:00:00
DE,Thüringen,97677,4578.51351237333,3387,2021-04-04T22:00:00
DE,Rheinland-Pfalz,119354,2915.4085966374896,3342,2021-04-04T22:00:00
DE,Berlin,149034,4061.43522357733,3085,2021-04-04T22:00:00
DE,Niedersachsen,202825,2537.33983452779,4908,2021-04-04T22:00:00
DE,Hessen,224677,3573.0620475566498,6375,2021-04-04T22:00:00
DE,Sachsen,226879,5571.7243565830895,8432,2021-04-04T22:00:00
DE,Baden-Württemberg,372408,3354.90794290725,8747,2021-04-04T22:00:00
DE,Bayern,510300,3888.07790967545,13323,2021-04-04T22:00:00
DE,Nordrhein-Westfalen,625794,3486.85738031531,14316,2021-04-04T22:00:00
DE,Bremen,21512,3157.94727555116,409,2021-04-05T22:00:00
DE,Mecklenburg-Vorpommern,31730,1973.0893741706197,877,2021-04-05T22:00:00
DE,Saarland,32430,3286.0905047892998,927,2021-04-05T22:00:00
DE,Schleswig-Holstein,51199,1763.1887892063198,1443,2021-04-05T22:00:00
DE,Hamburg,63205,3421.56705118357,1398,2021-04-05T22:00:00
DE,Sachsen-Anhalt,75564,3442.89318939193,2733,2021-04-05T22:00:00
DE,Brandenburg,90272,3579.53331088988,3322,2021-04-05T22:00:00
DE,Thüringen,97990,4593.18508018738,3393,2021-04-05T22:00:00
DE,Rheinland-Pfalz,119748,2925.03266442805,3343,2021-04-05T22:00:00
DE,Berlin,149228,4066.7220603620503,3085,2021-04-05T22:00:00
DE,Niedersachsen,203209,2542.14367279456,4911,2021-04-05T22:00:00
DE,Hessen,225220,3581.69743387489,6381,2021-04-05T22:00:00
DE,Sachsen,227351,5583.31579473429,8433,2021-04-05T22:00:00
DE,Baden-Württemberg,373135,3361.45725998555,8761,2021-04-05T22:00:00
DE,Bayern,511193,3894.8818555373705,13343,2021-04-05T22:00:00
DE,Nordrhein-Westfalen,627782,3497.93430414659,14344,2021-04-05T22:00:00
DE,Bremen,21550,3163.52565024765,411,2021-04-06T22:00:00
DE,Mecklenburg-Vorpommern,31895,1983.3496876511801,881,2021-04-06T22:00:00
DE,Saarland,32500,3293.18351543794,929,2021-04-06T22:00:00
DE,Schleswig-Holstein,51436,1771.3505842226602,1447,2021-04-06T22:00:00
DE,Hamburg,63509,3438.02391984206,1398,2021-04-06T22:00:00
DE,Sachsen-Anhalt,75864,3456.56197289754,2756,2021-04-06T22:00:00
DE,Brandenburg,90448,3586.51219540242,3344,2021-04-06T22:00:00
DE,Thüringen,98295,4607.481655852829,3410,2021-04-06T22:00:00
DE,Rheinland-Pfalz,120131,2934.3880399706604,3353,2021-04-06T22:00:00
DE,Berlin,149829,4083.1003537002794,3089,2021-04-06T22:00:00
DE,Niedersachsen,203838,2550.0124599554997,4939,2021-04-06T22:00:00
DE,Hessen,226031,3594.59485248279,6410,2021-04-06T22:00:00
DE,Sachsen,227862,5595.86500002087,8449,2021-04-06T22:00:00
DE,Baden-Württemberg,373964,3368.92546336644,8795,2021-04-06T22:00:00
DE,Bayern,513473,3912.2536322061205,13387,2021-04-06T22:00:00
DE,Nordrhein-Westfalen,629820,3509.28982264162,14403,2021-04-06T22:00:00
DE,Bremen,21685,3183.3435603536104,414,2021-04-07T22:00:00
DE,Mecklenburg-Vorpommern,32325,2010.0886864187,887,2021-04-07T22:00:00
DE,Saarland,32748,3318.3130388788204,931,2021-04-07T22:00:00
DE,Schleswig-Holstein,51864,1786.0900283872102,1448,2021-04-07T22:00:00
DE,Hamburg,63815,3454.5890573733,1404,2021-04-07T22:00:00
DE,Sachsen-Anhalt,76379,3480.0267179154903,2773,2021-04-07T22:00:00
DE,Brandenburg,90999,3608.3608622570396,3358,2021-04-07T22:00:00
DE,Thüringen,99350,4656.9337454497,3444,2021-04-07T22:00:00
DE,Rheinland-Pfalz,120866,2952.34156744798,3362,2021-04-07T22:00:00
DE,Berlin,150374,4097.9525498223,3097,2021-04-07T22:00:00
DE,Niedersachsen,205087,2565.6374443180102,4962,2021-04-07T22:00:00
DE,Hessen,227581,3619.2446660984,6441,2021-04-07T22:00:00
DE,Sachsen,229427,5634.29847609426,8475,2021-04-07T22:00:00
DE,Baden-Württemberg,377076,3396.9605042847998,8831,2021-04-07T22:00:00
DE,Bayern,517336,3941.6866029391704,13418,2021-04-07T22:00:00
DE,Nordrhein-Westfalen,633940,3532.24602293581,14462,2021-04-07T22:00:00
DE,Bremen,22006,3230.4661466055604,417,2021-04-08T22:00:00
DE,Mecklenburg-Vorpommern,32758,2037.0142363404102,897,2021-04-08T22:00:00
DE,Saarland,33020,3345.8744516849397,932,2021-04-08T22:00:00
DE,Schleswig-Holstein,52252,1799.4519544055302,1455,2021-04-08T22:00:00
DE,Hamburg,64321,3481.98108217986,1406,2021-04-08T22:00:00
DE,Sachsen-Anhalt,77093,3512.55842265883,2791,2021-04-08T22:00:00
DE,Brandenburg,91907,3644.3655619013202,3365,2021-04-08T22:00:00
DE,Thüringen,100418,4706.99519728806,3454,2021-04-08T22:00:00
DE,Rheinland-Pfalz,121830,2975.8887789964697,3377,2021-04-08T22:00:00
DE,Berlin,151297,4123.10590215373,3109,2021-04-08T22:00:00
DE,Niedersachsen,207252,2592.72158454605,4996,2021-04-08T22:00:00
DE,Hessen,229554,3650.6214933652204,6454,2021-04-08T22:00:00
DE,Sachsen,231314,5680.6396705674,8509,2021-04-08T22:00:00
DE,Baden-Württemberg,380734,3429.91428952882,8868,2021-04-08T22:00:00
DE,Bayern,521889,3976.3768218746004,13453,2021-04-08T22:00:00
DE,Nordrhein-Westfalen,638671,3558.6066500211896,14520,2021-04-08T22:00:00
DE,Bremen,22161,3253.22004339388,419,2021-04-09T22:00:00
DE,Saarland,33228,3366.95082618375,932,2021-04-09T22:00:00
DE,Mecklenburg-Vorpommern,33327,2072.39677191883,900,2021-04-09T22:00:00
DE,Schleswig-Holstein,52611,1811.81517976784,1460,2021-04-09T22:00:00
DE,Hamburg,64768,3506.17917524021,1409,2021-04-09T22:00:00
DE,Sachsen-Anhalt,78022,3554.8860889145294,2810,2021-04-09T22:00:00
DE,Brandenburg,92576,3670.8932535995796,3368,2021-04-09T22:00:00
DE,Thüringen,101516,4758.46286968367,3479,2021-04-09T22:00:00
DE,Rheinland-Pfalz,122849,3000.77945178476,3387,2021-04-09T22:00:00
DE,Berlin,152316,4150.875421141521,3121,2021-04-09T22:00:00
DE,Niedersachsen,208983,2614.376386733,5010,2021-04-09T22:00:00
DE,Hessen,231579,3682.82528212109,6473,2021-04-09T22:00:00
DE,Sachsen,233462,5733.3905374080505,8544,2021-04-09T22:00:00
DE,Baden-Württemberg,384044,3459.73305091693,8900,2021-04-09T22:00:00
DE,Bayern,525742,4005.7336006047203,13479,2021-04-09T22:00:00
DE,Nordrhein-Westfalen,643229,3584.0033395699497,14558,2021-04-09T22:00:00
DE,Bremen,22282,3270.98276282219,420,2021-04-10T22:00:00
DE,Saarland,33499,3394.41091026632,932,2021-04-10T22:00:00
DE,Mecklenburg-Vorpommern,33664,2093.3526849063896,903,2021-04-10T22:00:00
DE,Schleswig-Holstein,52986,1824.7294123886397,1460,2021-04-10T22:00:00
DE,Hamburg,65266,3533.13812455576,1411,2021-04-10T22:00:00
DE,Sachsen-Anhalt,78734,3587.3266684345003,2830,2021-04-10T22:00:00
DE,Brandenburg,93027,3688.7766451629795,3370,2021-04-10T22:00:00
DE,Thüringen,102259,4793.29026548507,3483,2021-04-10T22:00:00
DE,Rheinland-Pfalz,123382,3013.7988125268203,3394,2021-04-10T22:00:00
DE,Berlin,152959,4168.3982873919,3122,2021-04-10T22:00:00
DE,Niedersachsen,210511,2633.49165983621,5015,2021-04-10T22:00:00
DE,Hessen,233184,3708.34976654241,6481,2021-04-10T22:00:00
DE,Sachsen,234673,5763.13043486803,8555,2021-04-10T22:00:00
DE,Baden-Württemberg,386719,3483.83129463693,8912,2021-04-10T22:00:00
DE,Bayern,527568,4019.6462603403,13491,2021-04-10T22:00:00
DE,Nordrhein-Westfalen,647555,3608.10734987885,14574,2021-04-10T22:00:00
DE,Bremen,22386,3286.2498935704803,420,2021-04-11T22:00:00
DE,Saarland,33562,3400.79461985009,932,2021-04-11T22:00:00
DE,Mecklenburg-Vorpommern,33839,2104.23483556759,907,2021-04-11T22:00:00
DE,Schleswig-Holstein,53135,1829.8606674833102,1461,2021-04-11T22:00:00
DE,Hamburg,65606,3551.5438329238104,1412,2021-04-11T22:00:00
DE,Sachsen-Anhalt,79262,3611.3837274043603,2833,2021-04-11T22:00:00
DE,Brandenburg,93345,3701.38622058906,3373,2021-04-11T22:00:00
DE,Thüringen,102703,4814.10232973247,3501,2021-04-11T22:00:00
DE,Rheinland-Pfalz,124109,3031.55692746018,3398,2021-04-11T22:00:00
DE,Berlin,153452,4181.83339324173,3122,2021-04-11T22:00:00
DE,Niedersachsen,211519,2646.1017352864897,5019,2021-04-11T22:00:00
DE,Hessen,233812,3718.33691683312,6488,2021-04-11T22:00:00
DE,Sachsen,235712,5788.64633367969,8558,2021-04-11T22:00:00
DE,Baden-Württemberg,388266,3497.76773689294,8927,2021-04-11T22:00:00
DE,Bayern,530864,4044.75914450705,13514,2021-04-11T22:00:00
DE,Nordrhein-Westfalen,649941,3621.4018872336796,14587,2021-04-11T22:00:00
DE,Bremen,22482,3300.34262964583,422,2021-04-12T22:00:00
DE,Saarland,33628,3407.4823156045195,934,2021-04-12T22:00:00
DE,Mecklenburg-Vorpommern,34020,2115.4900885371803,914,2021-04-12T22:00:00
DE,Schleswig-Holstein,53332,1836.6449443534302,1466,2021-04-12T22:00:00
DE,Hamburg,65915,3568.2713737641798,1412,2021-04-12T22:00:00
DE,Sachsen-Anhalt,79541,3624.0956960645703,2848,2021-04-12T22:00:00
DE,Brandenburg,93523,3708.4444106074297,3401,2021-04-12T22:00:00
DE,Thüringen,103095,4832.47694501396,3524,2021-04-12T22:00:00
DE,Rheinland-Pfalz,124741,3046.99451843388,3405,2021-04-12T22:00:00
DE,Berlin,153991,4196.52207894773,3126,2021-04-12T22:00:00
DE,Niedersachsen,212176,2654.32080232105,5037,2021-04-12T22:00:00
DE,Hessen,234519,3729.58041246295,6521,2021-04-12T22:00:00
DE,Sachsen,236496,5807.899908913891,8573,2021-04-12T22:00:00
DE,Baden-Württemberg,389388,3507.87548622148,8946,2021-04-12T22:00:00
DE,Bayern,532732,4058.99181065495,13562,2021-04-12T22:00:00
DE,Nordrhein-Westfalen,652744,3637.0199040843104,14655,2021-04-12T22:00:00
DE,Bremen,22653,3325.44531578005,427,2021-04-13T22:00:00
DE,Saarland,33800,3424.91085605546,939,2021-04-13T22:00:00
DE,Mecklenburg-Vorpommern,34521,2146.64413128724,916,2021-04-13T22:00:00
DE,Schleswig-Holstein,53735,1850.52343967659,1469,2021-04-13T22:00:00
DE,Hamburg,66184,3582.8335371494895,1421,2021-04-13T22:00:00
DE,Sachsen-Anhalt,80085,3648.88175682141,2873,2021-04-13T22:00:00
DE,Brandenburg,94098,3731.2447435319395,3414,2021-04-13T22:00:00
DE,Thüringen,103971,4873.538585285871,3554,2021-04-13T22:00:00
DE,Rheinland-Pfalz,125400,3063.0916267434804,3414,2021-04-13T22:00:00
DE,Berlin,154668,4214.97150422225,3127,2021-04-13T22:00:00
DE,Niedersachsen,213396,2669.58299681445,5071,2021-04-13T22:00:00
DE,Hessen,236594,3762.5793564967403,6543,2021-04-13T22:00:00
DE,Sachsen,238027,5845.49840851028,8612,2021-04-13T22:00:00
DE,Baden-Württemberg,392632,3537.0996741196795,8981,2021-04-13T22:00:00
DE,Bayern,536815,4090.10100545253,13606,2021-04-13T22:00:00
DE,Nordrhein-Westfalen,657437,3663.16879922524,14721,2021-04-13T22:00:00
DE,Bremen,22923,3365.0811359919703,427,2021-04-14T22:00:00
DE,Saarland,33998,3444.9739433187397,940,2021-04-14T22:00:00
DE,Mecklenburg-Vorpommern,35094,2182.27540173791,919,2021-04-14T22:00:00
DE,Schleswig-Holstein,54142,1864.53968681436,1471,2021-04-14T22:00:00
DE,Hamburg,66663,3608.7639321738793,1423,2021-04-14T22:00:00
DE,Sachsen-Anhalt,80968,3689.1135429395704,2885,2021-04-14T22:00:00
DE,Brandenburg,94981,3766.25812435341,3430,2021-04-14T22:00:00
DE,Thüringen,105161,4929.3186673904,3583,2021-04-14T22:00:00
DE,Rheinland-Pfalz,126606,3092.55006774709,3422,2021-04-14T22:00:00
DE,Berlin,155995,4251.1345578991795,3133,2021-04-14T22:00:00
DE,Niedersachsen,215704,2698.4560663970497,5104,2021-04-14T22:00:00
DE,Hessen,238586,3794.2583427691798,6565,2021-04-14T22:00:00
DE,Sachsen,240443,5904.830854640171,8654,2021-04-14T22:00:00
DE,Baden-Württemberg,396512,3572.0533883752205,9007,2021-04-14T22:00:00
DE,Bayern,541911,4128.928450147229,13657,2021-04-14T22:00:00
DE,Nordrhein-Westfalen,663755,3698.37202093851,14761,2021-04-14T22:00:00
DE,Bremen,23116,3393.41340747678,433,2021-04-15T22:00:00
DE,Saarland,34297,3475.2712316607694,942,2021-04-15T22:00:00
DE,Mecklenburg-Vorpommern,35419,2202.48511010871,921,2021-04-15T22:00:00
DE,Schleswig-Holstein,54508,1877.1439778522602,1473,2021-04-15T22:00:00
DE,Hamburg,67121,3633.55750403437,1427,2021-04-15T22:00:00
DE,Sachsen-Anhalt,81757,3725.0624435593104,2900,2021-04-15T22:00:00
DE,Brandenburg,95604,3790.96178941771,3436,2021-04-15T22:00:00
DE,Thüringen,106200,4978.02077269007,3607,2021-04-15T22:00:00
DE,Rheinland-Pfalz,127699,3119.24830656711,3434,2021-04-15T22:00:00
DE,Berlin,157017,4278.98583209497,3142,2021-04-15T22:00:00
DE,Niedersachsen,217562,2721.69963801077,5112,2021-04-15T22:00:00
DE,Hessen,240509,3824.8400147580796,6585,2021-04-15T22:00:00
DE,Sachsen,242330,5951.17204911332,8697,2021-04-15T22:00:00
DE,Baden-Württemberg,399982,3603.3135400419105,9022,2021-04-15T22:00:00
DE,Bayern,546680,4165.264416346021,13684,2021-04-15T22:00:00
DE,Nordrhein-Westfalen,669472,3730.2265347933294,14813,2021-04-15T22:00:00
DE,Bremen,23276,3416.9013009357,435,2021-04-16T22:00:00
DE,Saarland,34434,3489.1532667873803,942,2021-04-16T22:00:00
DE,Mecklenburg-Vorpommern,35843,2228.85100656784,926,2021-04-16T22:00:00
DE,Schleswig-Holstein,54780,1886.51110124655,1474,2021-04-16T22:00:00
DE,Hamburg,67542,3656.3481017489203,1429,2021-04-16T22:00:00
DE,Sachsen-Anhalt,82455,3756.8651465156895,2909,2021-04-16T22:00:00
DE,Brandenburg,96158,3812.9294145310705,3443,2021-04-16T22:00:00
DE,Thüringen,107057,5018.19180660905,3641,2021-04-16T22:00:00
DE,Rheinland-Pfalz,128834,3146.9724612429804,3447,2021-04-16T22:00:00
DE,Berlin,158305,4314.086068067751,3146,2021-04-16T22:00:00
DE,Niedersachsen,219426,2745.0182695974104,5119,2021-04-16T22:00:00
DE,Hessen,242061,3849.5216345848,6596,2021-04-16T22:00:00
DE,Sachsen,244070,5993.90319823005,8724,2021-04-16T22:00:00
DE,Baden-Württemberg,403509,3635.08718699534,9047,2021-04-16T22:00:00
DE,Bayern,550632,4195.37549590517,13715,2021-04-16T22:00:00
DE,Nordrhein-Westfalen,674695,3759.32853337015,14854,2021-04-16T22:00:00
DE,Bremen,23441,3441.12319106521,435,2021-04-17T22:00:00
DE,Saarland,34793,3525.5302785425297,942,2021-04-17T22:00:00
DE,Mecklenburg-Vorpommern,36149,2247.87922429543,926,2021-04-17T22:00:00
DE,Schleswig-Holstein,55132,1898.63326093328,1475,2021-04-17T22:00:00
DE,Hamburg,67944,3678.1101451723207,1431,2021-04-17T22:00:00
DE,Sachsen-Anhalt,82959,3779.82870280511,2910,2021-04-17T22:00:00
DE,Brandenburg,96618,3831.1696808706797,3449,2021-04-17T22:00:00
DE,Thüringen,107681,5047.441194200001,3641,2021-04-17T22:00:00
DE,Rheinland-Pfalz,129415,3161.16429724886,3450,2021-04-17T22:00:00
DE,Berlin,158922,4330.900389182039,3150,2021-04-17T22:00:00
DE,Niedersachsen,220973,2764.37123261486,5123,2021-04-17T22:00:00
DE,Hessen,243597,3873.9488047225896,6603,2021-04-17T22:00:00
DE,Sachsen,245311,6024.37983964031,8735,2021-04-17T22:00:00
DE,Baden-Württemberg,406195,3659.28452629699,9051,2021-04-17T22:00:00
DE,Bayern,553999,4221.02934329275,13725,2021-04-17T22:00:00
DE,Nordrhein-Westfalen,679133,3784.0565957258796,14868,2021-04-17T22:00:00
DE,Bremen,23532,3454.4819304699604,435,2021-04-18T22:00:00
DE,Saarland,34817,3527.9621679077704,943,2021-04-18T22:00:00
DE,Mecklenburg-Vorpommern,36333,2259.3210284192,927,2021-04-18T22:00:00
DE,Schleswig-Holstein,55270,1903.3856985377301,1475,2021-04-18T22:00:00
DE,Hamburg,68241,3694.18807277617,1431,2021-04-18T22:00:00
DE,Sachsen-Anhalt,83377,3798.87387448959,2913,2021-04-18T22:00:00
DE,Brandenburg,96903,3842.4707154506605,3453,2021-04-18T22:00:00
DE,Thüringen,107955,5060.28467528961,3644,2021-04-18T22:00:00
DE,Rheinland-Pfalz,130107,3178.06748230234,3453,2021-04-18T22:00:00
DE,Berlin,159254,4339.947965535271,3149,2021-04-18T22:00:00
DE,Niedersachsen,221894,2775.89293845783,5125,2021-04-18T22:00:00
DE,Hessen,244208,3883.6656022188,6610,2021-04-18T22:00:00
DE,Sachsen,246067,6042.945787187579,8735,2021-04-18T22:00:00
DE,Baden-Württemberg,407605,3671.9867781269704,9063,2021-04-18T22:00:00
DE,Bayern,556150,4237.4182431236495,13738,2021-04-18T22:00:00
DE,Nordrhein-Westfalen,681986,3799.9532072402703,14912,2021-04-18T22:00:00
DE,Bremen,23598,3464.17068652177,436,2021-04-19T22:00:00
DE,Saarland,34855,3531.8126594027503,943,2021-04-19T22:00:00
DE,Mecklenburg-Vorpommern,36445,2266.28560484237,934,2021-04-19T22:00:00
DE,Schleswig-Holstein,55478,1910.5487928980701,1480,2021-04-19T22:00:00
DE,Hamburg,68512,3708.85850503423,1434,2021-04-19T22:00:00
DE,Sachsen-Anhalt,83891,3822.29305689586,2952,2021-04-19T22:00:00
DE,Brandenburg,97112,3850.7581408093,3469,2021-04-19T22:00:00
DE,Thüringen,108414,5081.799849815639,3663,2021-04-19T22:00:00
DE,Rheinland-Pfalz,130750,3193.7737655240003,3469,2021-04-19T22:00:00
DE,Berlin,159767,4353.92810610518,3153,2021-04-19T22:00:00
DE,Niedersachsen,222440,2782.7233959934,5136,2021-04-19T22:00:00
DE,Hessen,244779,3892.7462754926796,6648,2021-04-19T22:00:00
DE,Sachsen,246518,6054.0215045735795,8756,2021-04-19T22:00:00
DE,Baden-Württemberg,408807,3682.8152225947997,9085,2021-04-19T22:00:00
DE,Bayern,557704,4249.25848037945,13771,2021-04-19T22:00:00
DE,Nordrhein-Westfalen,684238,3812.50111089622,14974,2021-04-19T22:00:00
DE,Bremen,23794,3492.9433560089396,440,2021-04-20T22:00:00
DE,Saarland,35144,3561.0966605092603,944,2021-04-20T22:00:00
DE,Mecklenburg-Vorpommern,36939,2297.00436156599,945,2021-04-20T22:00:00
DE,Schleswig-Holstein,55907,1925.32267501626,1486,2021-04-20T22:00:00
DE,Hamburg,68739,3721.1470220917204,1438,2021-04-20T22:00:00
DE,Sachsen-Anhalt,84455,3847.9903698863895,2964,2021-04-20T22:00:00
DE,Brandenburg,97666,3872.72576592266,3479,2021-04-20T22:00:00
DE,Thüringen,109288,5122.7677420504,3678,2021-04-20T22:00:00
DE,Rheinland-Pfalz,131645,3215.6355438807395,3481,2021-04-20T22:00:00
DE,Berlin,160475,4373.22233519581,3162,2021-04-20T22:00:00
DE,Niedersachsen,223866,2800.562649557,5158,2021-04-20T22:00:00
DE,Hessen,246957,3927.3832393989896,6675,2021-04-20T22:00:00
DE,Sachsen,248072,6092.18484119853,8791,2021-04-20T22:00:00
DE,Baden-Württemberg,412646,3717.39958059146,9113,2021-04-20T22:00:00
DE,Bayern,562346,4284.62680814099,13823,2021-04-20T22:00:00
DE,Nordrhein-Westfalen,690253,3846.0160489470795,15057,2021-04-20T22:00:00
DE,Bremen,24013,3525.0924101808296,443,2021-04-21T22:00:00
DE,Saarland,35633,3610.64640632615,946,2021-04-21T22:00:00
DE,Mecklenburg-Vorpommern,37392,2325.17358584898,950,2021-04-21T22:00:00
DE,Schleswig-Holstein,56250,1937.1348931200898,1489,2021-04-21T22:00:00
DE,Hamburg,69140,3742.85493107874,1442,2021-04-21T22:00:00
DE,Sachsen-Anhalt,85175,3880.79545029985,2978,2021-04-21T22:00:00
DE,Brandenburg,98495,3905.59789808687,3483,2021-04-21T22:00:00
DE,Thüringen,110369,5173.43855613023,3689,2021-04-21T22:00:00
DE,Rheinland-Pfalz,132799,3243.82380334854,3489,2021-04-21T22:00:00
DE,Berlin,161643,4405.05236284814,3168,2021-04-21T22:00:00
DE,Niedersachsen,225746,2824.0814410714197,5169,2021-04-21T22:00:00
DE,Hessen,249343,3965.32804926146,6691,2021-04-21T22:00:00
DE,Sachsen,250271,6146.188172754671,8830,2021-04-21T22:00:00
DE,Baden-Württemberg,417455,3760.72236715201,9146,2021-04-21T22:00:00
DE,Bayern,567037,4320.368476716911,13864,2021-04-21T22:00:00
DE,Nordrhein-Westfalen,696949,3883.3254463184003,15116,2021-04-21T22:00:00
DE,Bremen,24230,3556.94786568448,443,2021-04-22T22:00:00
DE,Saarland,35921,3639.82907870911,947,2021-04-22T22:00:00
DE,Mecklenburg-Vorpommern,37875,2355.2083216738897,956,2021-04-22T22:00:00
DE,Schleswig-Holstein,56669,1951.56439570173,1495,2021-04-22T22:00:00
DE,Hamburg,69556,3765.37485661141,1447,2021-04-22T22:00:00
DE,Sachsen-Anhalt,86058,3921.02723641801,2992,2021-04-22T22:00:00
DE,Brandenburg,99053,3927.72413421188,3492,2021-04-22T22:00:00
DE,Thüringen,111158,5210.42215678609,3702,2021-04-22T22:00:00
DE,Rheinland-Pfalz,133941,3271.7189440003804,3504,2021-04-22T22:00:00
DE,Berlin,162778,4435.98308321236,3174,2021-04-22T22:00:00
DE,Niedersachsen,227807,2849.8645417688695,5194,2021-04-22T22:00:00
DE,Hessen,251353,3997.2932914339503,6715,2021-04-22T22:00:00
DE,Sachsen,252173,6192.89773920296,8863,2021-04-22T22:00:00
DE,Baden-Württemberg,421248,3794.89232544358,9160,2021-04-22T22:00:00
DE,Bayern,571546,4354.72345083943,13915,2021-04-22T22:00:00
DE,Nordrhein-Westfalen,703887,3921.98324186235,15159,2021-04-22T22:00:00
DE,Bremen,24380,3578.96776580221,444,2021-04-23T22:00:00
DE,Saarland,35976,3645.40215850447,948,2021-04-23T22:00:00
DE,Mecklenburg-Vorpommern,38243,2378.0919299214397,962,2021-04-23T22:00:00
DE,Schleswig-Holstein,57021,1963.6865553884602,1496,2021-04-23T22:00:00
DE,Hamburg,69920,3785.0797914525,1456,2021-04-23T22:00:00
DE,Sachsen-Anhalt,86861,3957.61401360135,3005,2021-04-23T22:00:00
DE,Brandenburg,99514,3946.0040533044,3497,2021-04-23T22:00:00
DE,Thüringen,111876,5244.077702123111,3736,2021-04-23T22:00:00
DE,Rheinland-Pfalz,135016,3297.9775045964698,3513,2021-04-23T22:00:00
DE,Berlin,163618,4458.87454145548,3179,2021-04-23T22:00:00
DE,Niedersachsen,229651,2872.93297344578,5209,2021-04-23T22:00:00
DE,Hessen,253605,4033.10708515159,6733,2021-04-23T22:00:00
DE,Sachsen,253675,6229.78405298073,8909,2021-04-23T22:00:00
DE,Baden-Württemberg,424891,3827.71098034899,9201,2021-04-23T22:00:00
DE,Bayern,574876,4380.09538781615,13955,2021-04-23T22:00:00
DE,Nordrhein-Westfalen,709522,3953.38086046859,15201,2021-04-23T22:00:00
DE,Bremen,24539,3602.30885992701,444,2021-04-24T22:00:00
DE,Saarland,36236,3671.7476266279705,949,2021-04-24T22:00:00
DE,Mecklenburg-Vorpommern,38520,2395.31681982516,964,2021-04-24T22:00:00
DE,Schleswig-Holstein,57351,1975.0510800947602,1496,2021-04-24T22:00:00
DE,Hamburg,70156,3797.85551843738,1461,2021-04-24T22:00:00
DE,Sachsen-Anhalt,87365,3980.57756989077,3013,2021-04-24T22:00:00
DE,Brandenburg,99879,3960.47730811735,3502,2021-04-24T22:00:00
DE,Thüringen,112543,5275.34267251279,3741,2021-04-24T22:00:00
DE,Rheinland-Pfalz,135583,3311.8273686504103,3514,2021-04-24T22:00:00
DE,Berlin,164103,4472.09163341728,3186,2021-04-24T22:00:00
DE,Niedersachsen,230846,2887.8824180520196,5224,2021-04-24T22:00:00
DE,Sachsen,254934,6260.70274076117,8933,2021-04-24T22:00:00
DE,Hessen,255088,4056.6913906947707,6742,2021-04-24T22:00:00
DE,Baden-Württemberg,427854,3854.4037265704296,9211,2021-04-24T22:00:00
DE,Bayern,578061,4404.36254075034,13966,2021-04-24T22:00:00
DE,Nordrhein-Westfalen,714360,3980.33768013443,15218,2021-04-24T22:00:00
